2,1,0,2.138144
2,2,0,2.371527
2,3,0,2.323105
2,4,0,2.413740
2,5,0,2.556666
2,6,0,2.780194
2,7,0,2.986883
2,8,0,3.433435
2,9,0,3.655313
2,10,0,3.660361
2,11,0,4.704570
2,12,0,4.563873
2,13,0,4.283289
2,14,0,4.550050
2,15,0,3.947436
2,16,0,5.109911
2,17,0,4.834224
2,18,0,5.274779
2,19,0,6.030500
2,20,0,22.135142
2,21,0,12.939372
2,22,0,6.023739
2,23,0,32.047732
2,24,0,21.476877
2,25,0,21.726677
2,26,0,14.979142
2,27,0,8.722767
2,28,0,8.453793
2,29,0,62.698688
2,30,0,12.949347
2,31,0,18.688687
2,32,0,12.335055
3,1,0,2.178458
3,2,0,2.629316
3,3,0,2.676230
3,4,0,2.997413
3,5,0,2.953245
3,6,0,3.412191
3,7,0,15.966927
3,8,0,3.413451
3,9,0,4.600455
3,10,0,3.296833
3,11,0,4.403756
3,12,0,5.185908
3,13,0,4.623984
3,14,0,4.803870
3,15,0,5.148847
3,16,0,4.485716
3,17,0,7.891403
3,18,0,13.727549
3,19,0,7.181649
3,20,0,6.402256
3,21,0,7.303818
3,22,0,8.919098
3,23,0,34.226739
3,24,0,51.948530
3,25,0,22.952503
3,26,0,13.672075
3,27,0,24.579757
3,28,0,42.715089
3,29,0,22.962669
3,30,0,19.547818
3,31,0,15.396775
3,32,0,17.679046
4,1,2,2.073848
4,2,2,2.497342
4,3,2,2.898256
4,4,2,2.787355
4,5,2,3.185755
4,6,2,3.533401
4,7,2,4.137336
4,8,2,3.220750
4,9,2,3.370397
4,10,2,4.096067
4,11,2,5.163980
4,12,2,4.654394
4,13,2,4.908965
4,14,2,6.282636
4,15,2,6.103496
4,16,2,4.398339
4,17,2,8.187108
4,18,2,7.909206
4,19,2,35.299574
4,20,2,26.191607
4,21,2,62.596260
4,22,2,23.305035
4,23,2,15.992504
4,24,2,23.078609
4,25,2,22.907319
4,26,2,11.032916
4,27,2,54.963047
4,28,2,19.337980
4,29,2,54.130972
4,30,2,16.054397
4,31,2,10.125737
4,32,2,51.466838
5,1,10,2.283850
5,2,10,2.782061
5,3,10,2.886787
5,4,10,3.135976
5,5,10,3.808813
5,6,10,3.304564
5,7,10,3.898250
5,8,10,3.631702
5,9,10,5.657344
5,10,10,4.162069
5,11,10,4.228949
5,12,10,5.421527
5,13,10,6.074674
5,14,10,5.880563
5,15,10,6.402025
5,16,10,6.341535
5,17,10,26.114364
5,18,10,7.288870
5,19,10,7.561335
5,20,10,10.839545
5,21,10,19.103393
5,22,10,19.119262
5,23,10,13.601771
5,24,10,16.114811
5,25,10,71.186173
5,26,10,69.143148
5,27,10,92.854943
5,28,10,54.384369
5,29,10,15.247037
5,30,10,16.317148
5,31,10,14.052729
5,32,10,39.318748
6,1,4,2.454950
6,2,4,2.783940
6,3,4,2.907348
6,4,4,3.827799
6,5,4,3.392825
6,6,4,3.508166
6,7,4,3.695482
6,8,4,4.667267
6,9,4,4.650353
6,10,4,4.754197
6,11,4,4.883324
6,12,4,6.584734
6,13,4,6.311389
6,14,4,5.621810
6,15,4,6.680203
6,16,4,8.002792
6,17,4,8.767120
6,18,4,43.183216
6,19,4,12.883329
6,20,4,9.059867
6,21,4,11.421024
6,22,4,24.905364
6,23,4,10.283133
6,24,4,23.920141
6,25,4,17.456565
6,26,4,24.477476
6,27,4,20.386671
6,28,4,161.945286
6,29,4,17.997126
6,30,4,24.056384
6,31,4,107.791013
6,32,4,40.536560
7,1,40,2.955744
7,2,40,3.329589
7,3,40,3.300548
7,4,40,3.151859
7,5,40,4.155596
7,6,40,3.820051
7,7,40,3.603535
7,8,40,4.379584
7,9,40,5.082354
7,10,40,4.657983
7,11,40,4.659838
7,12,40,5.989564
7,13,40,12.135741
7,14,40,5.770192
7,15,40,6.253809
7,16,40,6.698637
7,17,40,12.360019
7,18,40,11.377493
7,19,40,34.425582
7,20,40,9.476857
7,21,40,10.198952
7,22,40,46.974547
7,23,40,13.118573
7,24,40,23.887757
7,25,40,18.710578
7,26,40,19.148585
7,27,40,63.335780
7,28,40,155.417316
7,29,40,53.068830
7,30,40,202.683526
7,31,40,153.944237
7,32,40,26.453023
8,1,92,5.134503
8,2,92,5.987252
8,3,92,5.174964
8,4,92,4.071803
8,5,92,4.087805
8,6,92,4.694051
8,7,92,5.622562
8,8,92,5.042774
8,9,92,5.727049
8,10,92,5.760600
8,11,92,6.262344
8,12,92,6.765016
8,13,92,6.992689
8,14,92,6.720247
8,15,92,6.192794
8,16,92,8.485453
8,17,92,13.112127
8,18,92,8.286041
8,19,92,8.309307
8,20,92,53.154773
8,21,92,34.430550
8,22,92,63.444948
8,23,92,32.155853
8,24,92,16.938616
8,25,92,22.486941
8,26,92,84.448228
8,27,92,57.693745
8,28,92,36.266842
8,29,92,17.205207
8,30,92,13.278902
8,31,92,66.859125
8,32,92,18.678825
9,1,352,15.538648
9,2,352,14.586566
9,3,352,12.527795
9,4,352,11.049018
9,5,352,9.828969
9,6,352,9.495218
9,7,352,9.402283
9,8,352,8.640240
9,9,352,8.228731
9,10,352,6.890696
9,11,352,7.548087
9,12,352,7.924902
9,13,352,7.941017
9,14,352,9.105574
9,15,352,7.741971
9,16,352,8.707484
9,17,352,9.777848
9,18,352,9.894142
9,19,352,19.367288
9,20,352,11.803954
9,21,352,44.698724
9,22,352,25.369550
9,23,352,123.161381
9,24,352,18.001849
9,25,352,14.840810
9,26,352,19.320725
9,27,352,16.023252
9,28,352,202.587537
9,29,352,31.174675
9,30,352,19.844899
9,31,352,193.191398
9,32,352,200.129353
10,1,724,38.394257
10,2,724,40.213944
10,3,724,26.056871
10,4,724,22.562536
10,5,724,22.875521
10,6,724,24.539394
10,7,724,22.434931
10,8,724,19.362501
10,9,724,14.947000
10,10,724,19.141384
10,11,724,17.244603
10,12,724,16.484182
10,13,724,14.938662
10,14,724,17.226906
10,15,724,15.989260
10,16,724,15.880033
10,17,724,24.769725
10,18,724,21.253904
10,19,724,17.300615
10,20,724,16.583505
10,21,724,23.289090
10,22,724,17.320114
10,23,724,31.760832
10,24,724,24.644851
10,25,724,114.402922
10,26,724,51.264970
10,27,724,19.055309
10,28,724,13.851135
10,29,724,24.221326
10,30,724,17.657677
10,31,724,39.761968
10,32,724,207.732275
11,1,2680,144.961389
11,2,2680,165.085915
11,3,2680,116.747309
11,4,2680,86.183115
11,5,2680,75.290285
11,6,2680,63.387229
11,7,2680,55.962934
11,8,2680,49.371493
11,9,2680,47.581495
11,10,2680,41.404967
11,11,2680,43.098649
11,12,2680,39.615938
11,13,2680,34.952853
11,14,2680,36.078220
11,15,2680,34.354793
11,16,2680,33.142901
11,17,2680,36.527648
11,18,2680,41.304977
11,19,2680,32.457130
11,20,2680,31.753703
11,21,2680,154.977706
11,22,2680,40.441064
11,23,2680,41.375800
11,24,2680,36.600724
11,25,2680,40.960370
11,26,2680,29.278038
11,27,2680,50.205093
11,28,2680,39.424204
11,29,2680,89.708799
11,30,2680,144.096499
11,31,2680,39.936253
11,32,2680,35.937795
12,1,14200,737.628604
12,2,14200,1730.591464
12,3,14200,1117.351890
12,4,14200,767.928562
12,5,14200,573.421456
12,6,14200,455.882043
12,7,14200,351.670632
12,8,14200,274.273802
12,9,14200,228.547976
12,10,14200,200.879537
12,11,14200,184.166204
12,12,14200,169.646100
12,13,14200,171.106680
12,14,14200,152.448884
12,15,14200,145.535588
12,16,14200,140.425341
12,17,14200,137.155823
12,18,14200,137.180941
12,19,14200,139.207047
12,20,14200,136.458161
12,21,14200,202.686993
12,22,14200,128.092143
12,23,14200,130.996690
12,24,14200,120.105628
12,25,14200,126.203758
12,26,14200,203.227371
12,27,14200,131.848445
12,28,14200,123.416615
12,29,14200,164.907169
12,30,14200,128.306042
12,31,14200,128.768197
12,32,14200,202.065039
13,1,73712,4403.701210
13,2,73712,10213.123075
13,3,73712,6799.422679
13,4,73712,5039.318718
13,5,73712,4213.183345
13,6,73712,3509.290466
13,7,73712,2930.941770
13,8,73712,2546.849361
13,9,73712,2386.342248
13,10,73712,2237.423842
13,11,73712,2037.136470
13,12,73712,1838.072818
13,13,73712,1767.090157
13,14,73712,1619.031393
13,15,73712,1502.796295
13,16,73712,1414.806209
13,17,73712,1359.641421
13,18,73712,1472.994114
13,19,73712,1336.159498
13,20,73712,1302.845926
13,21,73712,1305.642752
13,22,73712,1256.235824
13,23,73712,1277.458154
13,24,73712,1270.176404
13,25,73712,1468.546164
13,26,73712,1221.000665
13,27,73712,1185.349084
13,28,73712,1448.985308
13,29,73712,1420.512538
13,30,73712,1361.252036
13,31,73712,1103.398822
13,32,73712,1142.361908
